Date,Open,High,Low,Close,Adj Close,Volume,1_day_MA,3_day_MA,5_day_MA,7_day_MA,14_day_MA,1_month_MA,3_month_MA,6_month_MA,1_year_MA,Daily_Return,Volatility_1_day,Volatility_3_day,Volatility_5_day,Volatility_7_day,Volatility_14_day,Volatility_1_month,Volatility_3_month,Volatility_6_month,Volatility_1_year,High_Low_Diff,Lag_1,Lag_3,Lag_5,Rolling_Std_1_day,Rolling_Std_3_day,Rolling_Std_5_day,Rolling_Std_7_day,Rolling_Std_14_day,Rolling_Std_1_month,Rolling_Std_3_month,Rolling_Std_6_month,Rolling_Std_1_year,Day_of_Week,Month,Quarter
2022-02-24,345.94000244140625,370.5400085449219,341.3099975585937,369.3800048828125,364.40045166015625,7425000,369.3800048828125,366.3000081380208,368.51000976562506,372.43143572126115,374.2435760498047,370.8543365478516,,,,2.2561785146895774,,2.11689015197078,1.8234896755164856,1.8076341584892202,1.6270467692901853,2.3291440567266695,,,,29.230010986328182,361.2300109863281,369.9500122070313,382.9299926757813,,4.424440794358392,4.550093588066471,7.669062429436788,6.285397052628553,13.852120804083182,,,,3,2,1
2022-02-25,367.2200012207031,372.5899963378906,361.7000122070313,369.0899963378906,364.1143798828125,3817900,369.0899963378906,366.56667073567706,367.5880065917969,370.6528625488281,373.30714634486606,370.9136698404948,,,,-0.07851224784456434,,2.091484286053706,1.5568918280117232,1.5505236716013138,1.5576301637886467,2.3288670344216893,,,,10.889984130859318,369.3800048828125,368.2900085449219,373.7000122070313,,4.623957093147896,3.604275810066171,6.5694110826936765,5.97789973826955,13.840222761653733,,,,4,2,1
2022-02-28,362.1900024414063,365.3599853515625,355.6600036621094,360.8200073242188,355.9559020996094,4952400,360.8200073242188,366.4300028483073,365.7620056152344,367.4942932128906,372.2135750906808,370.62367045084636,,,,-2.2406429585539067,,2.248962484090476,1.7897917209000367,1.6295959069528057,1.6100234400748867,2.3628647682305193,,,,9.699981689453125,369.0899963378906,361.2300109863281,369.9500122070313,,4.860562063614829,4.345070833358529,4.744543669750576,6.769707674716095,13.96105161541389,,,,0,2,1
2022-03-01,357.8500061035156,361.5799865722656,341.2200012207031,344.4800109863281,339.8361511230469,5894200,344.4800109863281,358.1300048828125,361.0000061035156,363.32000732421875,370.07857622419084,369.70167032877606,,,,-4.528572697247412,,2.2253265566627167,2.5410412454221687,2.0997923924830677,1.9709472589110868,2.4944423491136263,,,,20.3599853515625,360.8200073242188,369.3800048828125,368.2900085449219,,12.523574952948081,10.107767582555518,9.167313012474398,9.986381474384778,14.748590824278152,,,,1,3,1
2022-03-02,342.9599914550781,348.32000732421875,338.69000244140625,344.0899963378906,339.45135498046875,4997900,344.0899963378906,349.7966715494792,357.57200317382814,359.62571934291293,367.4157191685268,368.9613372802734,,,,-0.11321836855520129,,2.2081633289240745,2.5598245874343957,2.1358948099446016,1.8492804222164891,2.4815707278507886,,,,9.6300048828125,344.4800109863281,369.0899963378906,361.2300109863281,,9.548480327177138,12.607610495346847,11.06450615842184,11.586133723218955,15.465256519960562,,,,2,3,1
2022-03-03,347.6300048828125,349.5,340.70001220703125,340.989990234375,336.3931579589844,3975900,340.989990234375,343.18666585286456,351.8940002441406,355.7257167271205,365.0300031389509,368.30333658854164,,,,-0.9009288664328041,,2.354982004163899,1.8706476684085767,2.122885542734768,1.8226978302994001,2.472582805483138,,,,8.79998779296875,344.0899963378906,360.8200073242188,369.3800048828125,,1.9123455979890218,12.350536749739096,12.249422628481787,13.344822704264686,16.22864984006564,,,,3,3,1
2022-03-04,336.8999938964844,338.8299865722656,324.0,330.760009765625,326.3011474609375,4670900,330.760009765625,338.6133321126302,344.2280029296875,351.3728594098772,362.2435760498047,367.1953369140625,,,,-3.000082337231824,,1.4922531451956291,1.7390298010921237,2.2312187875276384,1.9245215009367451,2.5170301365237515,,,,14.829986572265625,340.989990234375,344.4800109863281,369.0899963378906,,6.975565451985669,10.807968469956794,15.059038423331991,16.072820646379334,17.60863422428101,,,,4,3,1
2022-03-07,329.5799865722656,329.79998779296875,312.1099853515625,312.9200134277344,308.7015686035156,6874300,312.9200134277344,328.2233378092448,334.64800415039065,343.30714634486606,357.86929103306363,365.7900044759115,,,,-5.3936376258218015,,2.2479614546738116,2.2682268059794573,2.109570722110678,2.193111267038182,2.657621271159271,,,,17.69000244140625,330.760009765625,344.0899963378906,360.8200073242188,,14.205876528466982,13.353486843891327,18.527555220650992,20.34565486948239,20.113159378943408,,,,0,3,1
2022-03-08,311.3900146484375,324.7300109863281,305.6099853515625,314.3299865722656,310.0925598144531,5048200,314.3299865722656,319.336669921875,328.6179992675781,335.48428780691967,353.06857517787387,364.6203369140625,,,,0.4505857995742657,,2.938002863507056,2.4017057294094792,2.210428900240296,2.0546705658544306,2.6518068449590957,,,,19.120025634765625,312.9200134277344,340.989990234375,344.4800109863281,,9.917990015947224,14.556880924577092,17.3501317935272,22.17761463932856,22.02721623391163,,,,1,3,1
2022-03-09,323.1499938964844,329.45001220703125,321.1099853515625,328.1300048828125,323.70654296875,4015900,328.1300048828125,318.4600016276042,325.4260009765625,330.8142874581473,349.15429033551897,364.26600341796876,,,,4.390296471881205,,4.922764028057695,3.6882928657553227,3.34373944352316,2.538517845409676,2.734170805601874,,,,8.34002685546875,314.3299865722656,330.760009765625,344.0899963378906,,8.40408997357113,11.805955157629462,13.32720845102479,21.321226252755388,22.53714989796926,,,,2,3,1
2022-03-10,321.94000244140625,326.1199951171875,319.75,324.5899963378906,320.2142639160156,3771300,324.5899963378906,322.34999593098956,322.1460021972656,327.9728567940848,345.6464320591518,363.5970031738281,,,,-1.078843291452769,,2.8217005297293634,3.6892736630806837,3.0277692676957733,2.509088864608517,2.71814993171398,,,,6.3699951171875,328.1300048828125,312.9200134277344,340.989990234375,,7.167518936845858,8.096164074940948,11.98026581127415,21.00983662984225,23.41980749631888,,,,3,3,1
